"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-NL-2-FG3xSA18-CB-2-MG3",-0.0191832080281301,-0.0956063900943231,-0.0161137185920956,-42.7304372497612,0.328515434015135,-0.219543534650699,0.128430168397338,0.00202693687089615,-0.0726124053796781
"SL18-NL-2-FG3xSA18-CB-4-MG1",-0.0472243346911601,-0.168273165665598,-0.107478013996567,-44.8692873944492,0.0658746109233039,-0.417829054887702,0.0944433941634786,-0.645043913120319,-0.292824671425365
"SL18-NL-2-FG3xSL18-LD-3-MG2",-0.0619151113473873,-0.223910345243246,0.0229255512666289,-35.647646242162,0.0557384999940159,-0.546816872705321,0.0964252553186036,-0.0566133528397625,-0.143774010155139
"SL18-NL-2-FG3xSL18-OI-16-MG1",-0.102418876084156,-0.264344340120815,-0.000944730153036491,-25.2881272703296,0.0944760496074781,-0.494204340030198,0.0713808837222847,0.391856420714409,0.0412868421014514
"SL18-NL-3-FG1xSA18-CB-7-MG2",0.048233317054307,0.0722935438995778,-0.0710679595645517,25.5061657502176,0.117354334457994,-0.0257347529228726,-0.0105982579752105,0.452022428771081,0.11403238748384
"SL18-NL-3-FG1xSL18-OI-11-MG2",-0.0512612021031513,-0.172423403289978,-0.0888043947508214,-23.9189971459353,0.0566977536251623,0.0416797365220352,0.0133110760019845,0.346886342539744,0.0689678882300518
"SL18-NL-3-FG1xSL18-SF-13-MG2",-0.0217329251824114,-0.0999551019219028,0.00785072832771686,-8.74430629005974,-0.0870552021979621,0.0799984132207943,0.0152969380404466,1.18023423945215,0.435600359713034
"SL18-NL-3-FG2xSL18-SF-17-MG2",0.0171634923595796,0.166083560416924,-0.0713502025458005,18.2752627099093,-0.16789668250456,-0.0712916678740353,0.0506719190122842,0.340483171688534,0.268352569303746
"SL18-NL-3-FG3xSA18-CB-2-MG2",0.025271192515425,0.0865691523919111,-0.0617963701999937,-2.02258137273015,0.106363723007216,0.514502061147567,-0.0492074065625179,0.23956864733358,0.171876780913845
"SL18-LD-10-FG1xSL18-OI-18-MG1",0.0084681247587172,-0.0576831204747092,0.148860478709756,-23.6488525085459,0.517171152453647,-0.176433156811696,0.0520693144577506,0.764716617757487,0.128743935089748
"SL18-NL-6-FG1xSA18-CB-3-MG3",0.115141496521761,0.455180927977613,-0.210671023431645,131.950737671199,-0.140281559387985,-0.0209033882184777,0.0155125885927426,0.406771856254502,0.101560981335906
"SL18-NL-6-FG1xSA18-CB-7-MG2",0.154544034615974,0.517095593557526,-0.114733561825092,133.982317518721,0.150384824207832,0.0242127659772136,0.0125921103013921,0.789752362095277,0.305748621005402
"SL18-NL-6-FG1xSL18-LD-1-MG2",0.0257772182334441,0.106954323249895,-0.0292389609632121,70.7791393890897,-0.426673665100047,0.0534313473212604,0.0282241996505882,0.396413693956374,0.121852343058131
"SL18-NL-6-FG1xSL18-LD-2-MG1",0.0205556213504482,0.0626548308671681,0.0709774385868641,67.2876422135204,0.1615660951471,0.189973449559135,-0.00195281564165948,1.07344036551832,0.37782908729624
"SL18-NL-6-FG1xSL18-LD-3-MG2",0.0458275164540833,0.226072670628285,-0.0559008220178451,89.6230781309152,-0.00977017822890983,0.0348802366522478,0.0980210569342798,0.104498081567874,0.108133034679316
"SL18-NL-6-FG1xSL18-NL-2-MG1",-0.0244556503343103,0.0541539103712231,-0.107186464983341,81.3419194430529,0.0964908816585693,0.374067021054162,0.179598265342686,1.05787000891398,0.51132108789991
"SL18-OI-11-FG3xSL18-CC-1-MG3",0.0901233460174059,0.340341020968631,-0.0651209875552991,-7.6329025581743,0.186617674650899,0.440271592472983,0.0281124341553039,-0.307054247618311,0.00614106107211369
"SL18-JS-16-FG3xSL18-NC-10-MG3",-0.134555375059453,-0.313045416661801,-0.223996506758633,-25.550682778049,-0.043156135182578,0.116939053931785,-0.0843169909140608,-0.50300164045838,-0.207429693045073
"SL18-OI-5-FG5xSA18-CB-7-MG3",0.0625257656449557,0.0373112726842493,0.122168773383719,0.858101283248136,-0.156836861038296,0.317702560633387,-0.138571732394476,-0.438496102410726,-0.3274277417544
"SL18-CC-1-FG2xSL18-OI-16-MG1",-0.0172321532358101,-0.0235599723395026,0.0490241355436047,5.40278381612037,0.348294040805559,0.281987414542227,0.101782535413758,0.221824443238355,0.198989435704166
"SL18-NC-11-FG1xSL18-NL-2-MG1",-0.126364369805836,-0.322231922062424,-0.0124016370305109,-19.1323312181806,0.652179759703919,0.0331830461488677,0.176664482402277,1.08961608118963,0.480608748354784
"SL18-CC-5-FG2xSA18-CB-10-MG1",0.0802895230838115,0.206307291366916,-0.0450048332645657,9.81021386545397,0.0257317575212747,0.00592770874533532,-0.0709726323662317,0.339114767256405,-0.0248898503038669
"SL18-CC-5-FG3xSL18-OI-14-MG1",0.039340957304299,0.149901070269349,-0.102266733759149,-32.8576441867579,0.0725643991270785,0.0877681150222501,-0.113143814896963,-0.620350123250059,-0.39797941051055
"SL18-CC-11-FG3xSL18-CC-3-MG1",0.14808972337832,0.440753361551333,-0.0789164852683923,51.5014457819922,0.729168967984012,0.0167556487093338,-0.0144311998500108,0.296992436713568,0.115230537272213
"SL18-CC-11-FG3xSA18-CB-3-MG3",0.165918824369391,0.565135856689359,-0.166698535106961,92.5466705221332,-0.214575349541488,-0.0396357254433423,-0.0992948521962088,-0.298442062730733,-0.241720211827515
"SL18-JS-16-FG1xSL18-CC-4-MG11",-0.0893740192253554,-0.209716618048013,-0.0676021800328437,-22.4562821704518,-0.0932018740536424,0.332232249555484,0.0435160811695741,-0.198607293810415,0.0956651945134349
"SL18-CC-11-FG3xSL18-JS-16-MG1",0.0654444398919224,0.311627924053061,-0.0926601129389231,37.9535449898261,-0.24783003626779,0.151798889400147,-0.0643936682084164,-0.614916506456286,-0.19219071305887
"SL18-NC-12-FG2xSA18-CB-4-MG3",-0.0625239899967844,-0.0548441879295387,-0.0939519535013312,-19.8038217906963,-0.216733252594236,0.101605009463704,-0.095660426538449,-0.417430066764021,-0.152258923444747
"SL18-OD-5-FG1xSL18-CC-8-MG2",-0.0799828726053566,-0.261731989601744,-0.0767920459719356,-2.75096534584437,-0.237440990539072,-0.015775510921818,-0.0985953103989196,-1.11907496957838,-0.399633584441701
"SL18-CC-1-FG3xSL18-OI-9-MG2",-0.0229010136897569,-0.121984065850545,0.0666340000576517,5.36086905035757,-0.427662288613942,-0.0543034174312799,-0.0956024757219915,-0.550621043101611,-0.108756318904263
"SA18-CB-9-FG1xSL18-JS-5-MG3",0.0587701428233946,0.211843216253483,-0.0799380544988342,8.92292131765768,-0.740693666569183,-0.653437700962186,-0.0973870907682043,-1.07774302899601,-0.506076565719555
"SL18-CC-5-FG1xSL18-JS-9-MG1",-0.0892546402426717,-0.238433148671981,-0.0871652451078813,-22.8315381071905,-0.341081916107656,-0.595459796166212,-0.173052783400238,-0.353792729802064,-0.279881897888027
"SL18-CC-12-FG3xSL18-OI-15-MG2",0.143104787702097,0.41661684136371,-0.0112087363886971,35.168553104096,-0.046899403985408,0.0302775392988223,-0.029866124552579,-0.343622160242227,-0.0834791585895601
"SL18-SF-17-FG2xSL18-NC-1-MG1",-0.0104445940369401,0.0347640965949088,-0.0522108402717394,-2.18531349618263,-0.160207171042767,0.469144679767528,-0.104003929026057,-0.869750973945986,-0.210609791857704
"SL18-JS-5-FG1xSL18-LD-2-MG4",-0.103559974109511,-0.2739157406595,-0.0446429896773758,-39.0370662839851,0.126573670685587,-0.296492071544757,0.00889225691703207,0.0209330205107103,-0.0359731001459871
"SL18-OD-5-FG3xSA18-CB-1-MG12",-0.0425537574403288,-0.183675594768008,-0.0218917894149916,-6.70924716815492,0.380262412500463,0.201065669281055,0.0901333161139195,0.26452633039558,0.240160132901768
"SL18-CC-5-FG3xSL18-JS-5-MG2",-0.0232501425411881,0.0806626467912602,-0.275111005185565,-10.1165211265758,-0.155205410126215,-0.280755809813078,-0.0731035927526781,-0.216221593727194,-0.13320426440857
"SL18-SF-13-FG1xSA18-CB-7-MG1",0.0571139685652231,0.0886082265458241,0.110968142656441,-4.58288272121835,0.0450512262487833,-0.465604749268808,-0.0402070211549591,0.278803774693433,-0.0461911323901235
"SL18-LL-9-FG6xSA18-CB-10-MG3",0.0384092625521929,-0.0504004616284865,0.0140048465608097,16.2910431859164,0.565709576481234,-0.159371620967015,-0.0139463246823205,-0.518246315045676,-0.272528885425867
"SL18-OI-15-FG2xSA18-CB-2-MG3",0.0739877702835286,0.243286907187333,0.0458396007007998,0.836842478855697,0.431586126964461,-0.144299310348048,0.105958853652296,-0.021809037993142,-0.100513568526904
"SA18-CB-2-FG3xSL18-NC-9-MG1",0.0510046274968066,0.197579308494024,0.0223060427766384,11.4879603651931,-0.497495912585971,-0.265022159945419,-0.136862047499146,-0.861597109664505,-0.373027160802948
"SA18-CB-5-FG4xSL18-CC-1-MG3",0.0595248968699425,0.178701901201382,0.0324418331489957,-14.287582974983,0.59742118469406,0.194611363927429,0.202178603312428,-0.310169281858119,0.174017177701691
"SL18-CC-3-FG1xSL18-JS-6-MG3",0.130826919944255,0.356782977505468,0.136716104734914,-0.350180757132909,0.147258114469479,0.317182706877208,-0.0276391165751964,-0.130056425353305,0.0887001663739793
"SL18-JS-16-FG1xSL18-LD-2-MG2",-0.119075420595369,-0.337600655729614,0.180706318928588,-41.5090395298232,-0.46118044242503,-0.125720415108011,-0.125938795289568,-0.990759099562695,-0.361812530856628
"SL18-NC-10-FG1xSL18-NC-5-MG1",-0.16858680840357,-0.600650396705605,-0.167173081262777,-20.939174233995,0.031571806539068,0.0898018189093007,0.126985006859175,0.905415880627668,0.588590087716049
"SL18-OI-17-FG4xSL18-JS-6-MG2",0.0921795539497919,0.323682885483692,0.0924312719845171,-0.883503823574848,-0.0285151201689151,0.0803067122814102,-0.0922725783436837,-0.676716073112706,-0.293813764338848
"SL18-CC-1-FG2xSL18-OI-16-MG3",-0.0534928796764617,-0.180528354620436,0.0572433417477233,-15.9101886470455,0.082952939474997,-0.173443687621815,-0.0438512355296863,-0.174106503951338,-0.139787037399183
"SA18-CB-2-FG3xSL18-OI-2-MG2",0.0262275938883476,0.114056282938646,0.0595297930597135,14.1399997071059,0.259874057245932,0.324098549420228,0.033972905086309,-0.604196624056432,-0.0987185043263656
"SL18-CC-5-FG3xSL18-JS-19-MG2",-0.0264666643199027,0.0680524811614752,-0.158867361908882,-29.3460970913229,0.961028096179724,-0.356819398388391,0.0391065744581093,0.612099474435466,0.0180230919996335
"SL18-CC-3-FG2xSA18-CB-10-MG3",0.2055510477606,0.434399316281905,0.0104201393815168,38.2641966787289,-0.136664682865238,0.215476046794441,-0.00857938339669054,-0.897073156133717,-0.287069686590074
"SL18-CC-1-FG1xSL18-OI-16-MG3",-0.0878771053592539,-0.198042341967196,0.0505531741786248,11.5011492407529,-0.573540723639682,-0.178329006438443,-0.0516835724846171,-0.641395620560376,-0.349582425180384
"SL18-JS-16-FG3xSL18-OD-6-MG2",-0.105461428319811,-0.24798076692211,-0.0386322978226968,-21.2785485031718,0.266823001281303,0.564572269787804,0.0426875701429254,0.803778095303671,0.500299880282981
"SL18-OI-4-FG2xSL18-NC-15-MG1",0.0277995693769882,0.110704256510916,0.0647022523744104,60.0575085291664,-0.637260643648735,-0.00346133089774809,-0.00177119169078753,0.132400303570149,-0.0247828088171407
"SL18-NC-12-FG2xSL18-OI-16-MG1",-0.129689490011384,-0.247043054293729,0.0137088055930214,0.667749371299528,0.159643498376094,0.0920690108714867,0.0425619812115423,0.19440575868901,0.223923196210664
"SL18-CC-8-FG2xSL18-JS-5-MG3",0.0172760845501662,0.0952771613065427,-0.137965301170068,3.12203228686635,0.180924098726057,0.200298845110306,0.0367844941132179,0.447324564159178,0.207276351113812
"SL18-OI-4-FG2xSL18-JS-19-MG2",0.021478003343978,0.100365339211619,0.0664927249037216,16.8611656601917,0.491709000466679,-0.448327360891996,0.0133639944134499,0.310101556945527,-0.0960388372774386
"SL18-OI-6-FG2xSA18-CB-4-MG2",0.189216866747284,0.453907954707968,0.141438261448132,-1.22738592226486,-0.219325701832126,-0.152360538202159,-0.0145453462071412,0.169223112994581,0.0503134398074905
"SL18-CC-3-FG1xSL18-JS-5-MG2",0.0419886257001508,0.124378239892797,-0.151575055440063,3.94097717564098,0.0215684883664146,-0.00340668503758039,0.0563145720491677,0.0633320542063319,0.117790825178762
"SL18-CC-3-FG2xSL18-OD-6-MG1",0.117449295696108,0.315855962130804,-0.0144790257178064,27.5551091822424,-0.175708622796737,0.0785284578994502,0.0212843897946657,-0.2707258320363,-0.0917659643132148
"SL18-LD-13-FG2xSA18-CB-7-MG1",0.0424466309070905,0.103544638371428,0.0467543955011412,11.7099219934445,-0.253031262738858,-0.130427776674325,0.0280498254796825,0.669323747100383,0.0802980994727177
"SL18-OI-6-FG2xSL18-LD-2-MG2",0.0812542801011729,0.151129766197007,0.381365828018122,-32.2695282701334,-0.045427108883634,0.32561966291625,-0.0305357887863408,-0.418818185949425,-0.0749840606503333
"SL18-CC-12-FG3xSL18-OI-15-MG3",0.0795536669276434,0.263373277955663,-0.00977842986730162,32.6914583451309,-0.401835007419894,0.126897459931676,0.0173959316455571,0.176032577370827,0.172137947196029
