"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-LD-1-FG3xSL18-OI-15-MG2",0.00662744131470219,0.0118489778753552,0.0663418451182149,28.573118003929,0.240967306196433,0.0756450022696445,-0.0119356169308697,0.309903376945191,0.0583594929103087
"SL18-LD-2-FG2xSA18-CB-3-MG3",0.00774349237345662,-0.04503865083616,0.101170067965891,-51.2348943523918,-0.271091680527597,-0.0662880128118354,-0.0135524987581749,-0.239739842166626,-0.120333303334591
"SL18-LD-2-FG2xSL18-LL-9-MG2",-0.0428969548269651,-0.270746029251391,0.147886823919334,-59.6674562001951,0.257282535428082,0.791736148326441,0.141081843704946,-0.216436881382777,0.106075307454641
"SL18-LD-2-FG2xSL18-NL-9-MG1",-0.0688035777122339,-0.424801503228074,0.0675484545022319,-92.8667918851672,-0.310500459881535,-0.0156477502816266,0.0390891153896391,0.135277151637854,0.0392412822888151
"SL18-LD-2-FG2xSL18-SF-19-MG1",-0.00270220703207194,-0.273440522052343,0.301579744147104,-26.7403323918503,-0.0601367864034045,0.173307801910507,0.0117931396957957,-0.15995680815166,0.106159893754413
"SL18-LD-3-FG1xSL18-NL-9-MG1",-0.0795417668581335,-0.332999144515861,-0.0253267411528927,-84.0210058142923,0.0107106036836998,0.0229965877714149,0.0300895118288209,0.332280974177712,0.0633873027261935
"SL18-LD-3-FG1xSL18-SF-19-MG2",-0.00500367170391575,-0.0141816088264636,0.0964195872087609,6.75586977710584,0.184429485064017,-0.0156026838421733,0.058036940017997,0.191998649664602,0.0993135134091359
"SL18-LD-3-FG2xSA18-CB-2-MG3",0.00123884681208074,0.0732844975933966,-0.0357648357720968,-2.98080027929578,0.0554808068402928,0.104328244714712,-0.0338699675962774,0.0136039271552848,-0.0872005460140867
"SL18-LD-3-FG2xSL18-LL-9-MG2",-0.0231891749227714,0.00944492132321683,-0.0355360888597965,18.4999242317118,0.360521730247422,0.546931756521788,0.0168483292340698,0.483462654566814,0.13892019658215
"SL18-LD-3-FG2xSL18-SF-17-MG3",-0.00118950777986592,0.0139532013841275,-0.017039891799264,2.98395640423264,0.324915031018232,-0.225827463034936,0.0763209729494039,0.139418531516235,0.05520087731708
"SL18-LD-4-FG1xSA18-CB-2-MG1",-0.01747431754313,-0.0369027890549913,0.00657005342037387,17.3820453945655,0.108207594504375,-0.091518904104509,-0.0417541678258906,-0.161038241400984,0.0331069017836557
"SL18-LD-4-FG1xSL18-NL-3-MG2",-0.0555738736776668,-0.251828261844681,0.0374560131464768,-25.1909573285918,-0.155585189084257,0.596214040553685,-0.0667684762723605,-0.326448283102514,0.0400693891101949
"SL18-LD-4-FG2xSL18-LL-9-MG1",-0.0711463627153477,-0.346103645925501,0.0817581766542644,-74.5546573787869,-0.611360105819624,0.0978288563649509,-0.0019653887715994,0.465744032502827,0.118423581619494
"SL18-LD-4-FG2xSL18-SF-15-MG2",0.0198932165977224,0.151699520318349,0.00777178018924363,-6.25807060317511,0.129763598183732,0.376401775925248,0.00699283354669867,0.296666418669683,0.0798575474334675
"SL18-LD-4-FG3xSL18-SF-17-MG1",0.0134359845421375,0.0236850532998794,0.0308311582569933,-46.8844971753055,0.268627727196362,0.311230056026723,0.0712797238469375,-0.292818282996958,-0.0800475261717499
"SL18-LD-5-FG1xSA18-CB-10-MG1",0.00545200106644987,0.0582870105512875,-0.0186218928690699,-35.6617208898424,0.644367311809963,0.181102144896559,0.0127277110721805,0.648492564299014,0.217698785594442
"SA18-CB-7-FG1xSL18-LL-9-MG3",0.0422484336383248,0.152948365930665,0.0327628493866035,-59.6550851175302,0.108587144318543,0.48801943056546,-0.0276727112907761,-0.512758784574202,-0.0766275463977234
"SL18-LD-9-FG2xSL18-SF-13-MG3",-0.0386752008398896,-0.279392128861231,0.147498072268313,-77.7888028098797,0.140814417541183,0.42884598797002,0.021569778305755,-0.103898525675351,0.220253113750084
"SL18-LD-9-FG3xSL18-NL-7-MG1",-0.0356646214260028,-0.219422709110564,0.0229764251547081,-72.0683918050126,-0.149015585041831,0.0360438950496757,-0.0375855452643926,0.540656880384272,0.251039669982881
"SL18-LD-9-FG3xSL18-SF-17-MG1",0.0195321187082542,0.0204993072316524,0.0465133577774434,-51.577564038426,-0.239285168432005,-0.214673775318767,0.0519623021795997,-0.586001043984439,-0.131585796659055
"SL18-LL-9-FG3xSL18-NL-9-MG1",-0.112552083371179,-0.482461428883977,-0.130624392993422,-61.1395598783672,0.496979715177563,-0.435263206988446,0.177310343162724,-0.285198718707709,-0.0331540652199544
"SL18-NL-10-FG1xSA18-CB-4-MG3",0.0159474249918633,0.250513805708845,-0.0852578532874526,19.2784270181439,-0.286743529995828,-0.0721489550492067,-0.107409733613497,-0.70673941552783,-0.261779257081916
"SL18-NL-10-FG1xSL18-LD-2-MG1",-0.0255970367266174,-0.146997287097785,0.0710501167401647,7.14137725405188,0.191615815277205,0.127883711310202,-0.0603324078528955,0.193048535215653,0.0953454103151098
"SL18-LD-10-FG1xSA18-CB-1-MG2",0.0412317653992422,0.209278525792428,-0.0293777071997465,37.6265496346144,-0.091646283367957,-0.252617621876357,0.071918112412427,0.10501441470487,0.0966731681573132
"SL18-NL-10-FG1xSL18-OI-15-MG1",0.0601005616191208,0.343615997111662,-0.0633001909139705,103.126823714924,-0.0682228147298291,-0.27277459429236,0.0467569435068175,-0.153935304866978,-0.0285999667167726
"SL18-NL-10-FG1xSL18-OI-7-MG1",0.0164067210077667,0.165791127489287,-0.0572743991185246,127.338492208003,0.0931788041566504,-0.144254170109248,0.00360607988182036,-0.382842768607387,-0.0764168045202606
"SL18-NL-10-FG1xSL18-SF-13-MG1",0.039876985582349,0.217105633114658,-0.0325545182145829,75.1619333527328,-0.818266948594454,-0.725693429845195,-0.113714376969962,-1.03362198392895,-0.621226566637844
"SL18-NL-10-FG3xSL18-NL-3-MG2",-0.0632439296584953,-0.405053009919351,0.0086284603296797,-38.728228029075,0.552807564329987,-0.532053519783167,0.137761468719244,-0.62950255237932,-0.274189576372629
"SL18-NL-2-FG1xSA18-CB-1-MG2",0.0646381272727918,0.269175663650012,-0.032875081275226,52.397281490361,-0.268612224218204,-0.401727240252436,0.0209742364049543,-0.804312629010983,-0.111803659008353
"SL18-NL-2-FG1xSL18-LD-13-MG2",0.0273613087623308,0.0428389122240107,0.0557006904992865,53.4296622146745,0.231224684493352,-0.0469240390689724,-0.0265237239100824,-0.393568005383096,-0.0510097468778055
"SL18-NL-2-FG1xSL18-SF-17-MG1",0.046631119881465,0.104420753516126,0.0275797295814078,-20.9389517249114,0.0451101039976808,-0.283560765737693,0.0366176793362676,-0.450616927690696,-0.215205094880547
"SL18-NL-2-FG3xSA18-CB-2-MG3",-0.0305880785077425,-0.121055741767982,-0.0307824459824952,-69.2841393818073,0.238982866205561,-0.176085803077622,0.112520117541812,-0.386818662384735,-0.151356985295245
"SL18-NL-2-FG3xSA18-CB-4-MG1",-0.0247384173533394,-0.0453999128442098,-0.0745125859548445,-61.7279089413397,-0.00837477635930729,-0.346661533083522,0.043909984493079,-0.745900403232535,-0.290321300265107
"SL18-NL-2-FG3xSL18-LD-3-MG2",-0.0473820429788683,-0.191399593410885,0.0133807088253037,-59.0789464819329,0.0497062711322022,-0.509525664788228,0.0821338748722946,-0.254993628876827,-0.180862641621292
"SL18-NL-2-FG3xSL18-OI-16-MG1",-0.015782644479272,-0.0639865105918244,-0.0162862942610095,-16.4063310802573,0.0124006629665608,-0.601678393638643,0.0160700571372262,0.0301280577771726,-0.108715479660053
"SL18-NL-3-FG1xSA18-CB-7-MG2",0.0701035968766823,0.164638631663962,-0.0157907505737506,-4.93029892470617,0.0798051068919692,0.163756589138855,0.00943386737576487,-0.145582404196984,0.0480905768467392
"SL18-NL-3-FG1xSL18-OI-11-MG2",-0.00935102724417852,-0.196140420141562,0.0201868648985141,-5.81787364030197,-0.0128513109909708,0.0454823851749983,-0.0678944900812261,-0.284963113785417,-0.0777261973082278
"SL18-NL-3-FG1xSL18-SF-13-MG2",0.0292265845751884,-0.0100199857997925,0.0619904969927155,-8.5010093160494,-0.216870318510404,-0.0422030181954963,0.00328500502302599,0.700194179866556,0.165330945533574
"SL18-NL-3-FG2xSL18-SF-17-MG2",0.0550130979927946,0.303182200707844,-0.0315477570861856,60.2985151459435,-0.178754697608779,0.0488167627539587,0.00959784447064474,-0.0860068419431198,0.148784124991087
"SL18-NL-3-FG3xSA18-CB-2-MG2",0.00426261366457471,-0.022737231293137,-0.024361401244193,-7.95724158920391,0.0982791569350332,0.665978768670567,-0.0938332696191072,-0.23550044026304,0.042928538166083
"SL18-LD-10-FG1xSL18-OI-18-MG1",-0.0139160052717614,-0.15176681524649,0.070680701596995,-49.9140857531578,0.527478981282075,-0.0989842482991204,0.0500949799648797,0.27763751457869,-0.0113881573863654
"SL18-NL-6-FG1xSA18-CB-3-MG3",0.0911467778170784,0.502568027526102,-0.131678454683209,148.842331981688,-0.119833628315907,-0.0977487282804899,-0.00781741147058598,0.146616695663553,0.0176097472058083
"SL18-NL-6-FG1xSA18-CB-7-MG2",0.134268236688937,0.575836618503192,-0.104630610002631,162.966405009999,0.236542395501247,0.324562744233864,0.0368974080738931,0.412855095747235,0.228809963395486
"SL18-NL-6-FG1xSL18-LD-1-MG2",0.0261101519178082,0.125638862098012,-0.0317273383144275,108.226684148414,-0.509427081942563,0.0281647048833189,-0.0280949231369236,0.00314083803076071,-0.022477190124445
"SL18-NL-6-FG1xSL18-LD-2-MG1",0.0367396394973788,0.0911749519409772,0.043018672123423,105.962924029076,0.133854241320387,0.250904470024717,-0.0124156325878637,0.581032859820303,0.218831341752899
"SL18-NL-6-FG1xSL18-LD-3-MG2",0.0481403848219048,0.270356437223306,-0.0410273577864048,129.13429261669,-0.0857748636211304,-0.0157587594536002,0.0657162773692935,-0.168109721857463,-0.0116075642011977
"SL18-NL-6-FG1xSL18-NL-2-MG1",0.0563590100812433,0.260032791817614,-0.086159938830213,145.289237946651,0.19864454484156,0.231051373069303,0.169019579651741,-0.205840333955194,0.0864589016956412
"SL18-OI-11-FG3xSL18-CC-1-MG3",-0.000859183890906456,0.0131925648762566,-0.00533150432107808,18.2826583459328,0.0704080054540702,-0.0108376841881523,-0.00965649214442924,0.220267851030487,0.0955550346520222
"SL18-JS-16-FG3xSL18-NC-10-MG3",-0.00410319871514782,-0.0283613421015113,-0.0154437250526089,-3.56306698530909,-0.0162338760780948,-0.00201614859820067,-0.0142386491293568,0.22161037899532,0.0479836319218789
"SL18-OI-5-FG5xSA18-CB-7-MG3",0.0378599187463738,0.175604091025265,-0.0145951767271684,-17.8203791611814,0.0606611757649014,0.0000176478365560141,0.00564320245120877,-0.180665087991927,-0.0691194525362399
"SL18-CC-1-FG2xSL18-OI-16-MG1",0.0111322308739228,0.0678418883080752,0.00640163484172723,28.7586350874789,-0.0889705317264028,-0.126925332737938,-0.0198838705872782,0.0248375830915032,0.00601224056960378
"SL18-NC-11-FG1xSL18-NL-2-MG1",-0.0165467614363965,-0.10138559863066,-0.0125738769690802,-1.78618598789265,0.279733468308643,0.171645593725433,0.153222642983361,-0.273073363366427,0.0121963977877861
"SL18-CC-5-FG2xSA18-CB-10-MG1",0.0286716277282174,0.154553450572856,-0.0219917242258189,-1.71479028005545,0.322996265373573,-0.0235734481179106,0.0419290063086875,0.303185850411325,0.0406951963436538
"SL18-CC-5-FG3xSL18-OI-14-MG1",0.0253461619541295,0.102693309682553,0.00113044684193543,5.83209134225157,-0.0851873420151491,-0.030960482669174,-0.00983125218424765,0.240035878300374,0.0500838601540872
"SL18-CC-11-FG3xSL18-CC-3-MG1",-0.011483766037119,-0.0637807758290298,0.0119465996962167,-10.1877586820806,0.065930212858511,0.0062894303897687,0.0109860516468609,0.0873927485984723,0.0310843719380379
"SL18-CC-11-FG3xSA18-CB-3-MG3",0.0236167292120132,0.173978548116759,-0.0554361117425068,4.90418368727823,-0.0419573711689253,-0.158198807877014,-0.0207808557971647,0.0421018962180643,-0.0633674522530633
"SL18-JS-16-FG1xSL18-CC-4-MG11",0.00531062094410682,0.0281626161088605,-0.0146546332092046,24.0914054443659,-0.0150867871382132,0.00751557547165552,-0.00685917915088395,0.00370042232951254,0.00812768708796721
"SL18-CC-11-FG3xSL18-JS-16-MG1",0.000749988277762068,0.00127680787055336,-0.0082650202029873,3.36015974775271,-0.00576182347561927,0.00500419155925969,-0.00244933762315643,0.0629539838419182,0.0154797871240394
"SL18-NC-12-FG2xSA18-CB-4-MG3",0.00571911157634954,0.125441627194317,-0.0340423010455609,-27.8043534494036,-0.250533281356767,0.0278539241066074,-0.0761798957289502,-0.420283802959988,-0.194544874975696
"SL18-OD-5-FG1xSL18-CC-8-MG2",-0.00865821549423669,-0.0362536592106322,-0.00921358049309967,-5.88848320178405,-0.0137266444059431,-0.0371499118419696,0.00708898084006436,-0.0254116761361122,-0.0146125862505236
"SL18-CC-1-FG3xSL18-OI-9-MG2",0.00610823989185587,0.0537604624109834,-0.00239569510054649,14.0654084078413,0.00462671227387885,-0.200879749952601,-0.00640519035884795,-0.659708286666686,-0.261345654177727
"SA18-CB-9-FG1xSL18-JS-5-MG3",0.0131607219237932,0.0595569566982568,-0.0308494778969198,21.9469553666878,-0.0217102630925738,-0.0331762663542197,-0.0120422936789518,0.163948847299181,0.0349586398313685
"SL18-CC-5-FG1xSL18-JS-9-MG1",-0.00842369193772326,-0.0440127463088591,-0.00343848459441136,-5.9393602271958,0.0435667097407274,-0.0299458535587196,-0.00335749863425785,0.170689636887821,0.0239120379701513
"SL18-CC-12-FG3xSL18-OI-15-MG2",0.0382907233772824,0.19987034090012,-0.00197472715783539,51.9439237525776,0.43985848662785,0.237631886563356,-0.0285023766879511,0.398057777635871,0.148740894154416
"SL18-SF-17-FG2xSL18-NC-1-MG1",0.00492859387298866,0.0277919691793044,-0.0140660409333491,10.4706706642766,0.0358709876152118,-0.0659985530447598,0.00762730918358824,0.236422996347358,0.04698505321471
"SL18-JS-5-FG1xSL18-LD-2-MG4",-0.0265660165763075,-0.196969265479837,0.085431354726874,-38.9886159157174,0.0265063165553204,0.154487555525577,-0.0403657714726792,0.025152958762251,0.0280899557030624
"SL18-OD-5-FG3xSA18-CB-1-MG12",0.0157183162846327,0.101043767827621,-0.0281296378043435,5.84635417358205,-0.0950896172952571,-0.098549356276292,0.00849525499048983,-0.142478470700913,-0.00804584029991885
"SL18-CC-5-FG3xSL18-JS-5-MG2",-0.0062909139323329,-0.0369941937230907,-0.000331205968979825,-5.33528044240105,0.00582777101194188,-0.0407129787474176,-0.0152018922520519,0.172468362847151,0.0285056996263085
"SL18-SF-13-FG1xSA18-CB-7-MG1",0.0503767823521372,0.172800178105663,0.0394942609329493,-14.7333455074245,0.267561782411995,-0.562705304150097,0.0793007968152669,0.821502007181175,0.101826678534425
"SL18-LL-9-FG6xSA18-CB-10-MG3",-0.00167689262654628,0.0195825271783427,-0.0148112127834738,-24.0566123390987,0.207127296486999,0.0314251208644832,0.0728684091331711,-0.0362961878850801,-0.0357610853973353
"SL18-OI-15-FG2xSA18-CB-2-MG3",0.0339656561191421,0.195673727470635,-0.0140575818260905,12.9698862612065,0.231971047970136,0.258573968586316,0.0842539771546256,-0.321678593111293,-0.0342767311208646
"SA18-CB-2-FG3xSL18-NC-9-MG1",0.0136218146807426,0.0637755455487774,-0.0261423077977359,15.8355170071676,0.0204385572259864,-0.0105926953117045,-0.0115186192059583,-0.110486544067942,-0.0250828686078649
"SA18-CB-5-FG4xSL18-CC-1-MG3",-0.00748362057138479,-0.0490368732967076,0.000552330192027425,-2.97375262567538,-0.0295321248957203,0.0151966391734119,0.00917616171522933,0.260261392939656,0.109888717577925
"SL18-CC-3-FG1xSL18-JS-6-MG3",-0.0102566195352783,-0.0504240864091808,-0.00528760325978783,0.469215918491719,0.022941283083436,0.0525655889127699,0.010802206195949,0.0955248373158635,0.0590839630696667
"SL18-JS-16-FG1xSL18-LD-2-MG2",-0.0235128320424968,-0.176527943389012,0.0912249829244875,-32.2431446928272,0.0539837439134665,0.229610225126008,-0.0518668293224817,0.0242821601684914,0.0391108333565275
"SL18-NC-10-FG1xSL18-NC-5-MG1",-0.00019481772572755,-0.00505993494386783,-0.0183404652703681,0.149834233089618,-0.0482536664418707,0.0121260186909934,-0.0125031936368756,0.0706280916124439,0.0187892780306669
"SL18-OI-17-FG4xSL18-JS-6-MG2",-0.0099484011316505,-0.0628446002264057,-0.00585104796185513,1.03168054622687,-0.135134111970629,-0.0278436391929452,-0.0208424338944862,-0.476094898125439,-0.122441563257246
"SL18-CC-1-FG2xSL18-OI-16-MG3",0.00729166074166598,0.0420566907911232,0.00772028564871443,18.249206473547,-0.0638158554965882,-0.00105042719635891,-0.0234154803907837,-0.151830286932556,-0.0490706820406268
"SA18-CB-2-FG3xSL18-OI-2-MG2",0.00279647404981107,-0.0285770975100748,0.0340080223193978,4.51859645212605,0.0957002999733352,0.0859248272741387,-0.0338526770239121,-0.217252820480747,-0.0233512647851995
"SL18-CC-5-FG3xSL18-JS-19-MG2",0.00371195004743154,0.0153704920234059,-0.00884618084356816,10.7282358573098,-0.00478002943122067,0.00119776615794764,-0.00809069027213168,0.143440874941613,0.0339276035573525
"SL18-CC-3-FG2xSA18-CB-10-MG3",0.0134351186390588,0.0913282772940289,-0.0202645164441425,-7.08589577622064,0.0342086523381436,-0.00597134579810436,0.0211331581123946,0.174380600903432,0.00504172106340081
"SL18-CC-1-FG1xSL18-OI-16-MG3",0.00624612687860152,0.0435207137906542,0.00575741300069046,19.5431210149312,-0.0225911261870585,0.0407078855014988,-0.0215573127174276,-0.14341392471526,-0.0379630131072703
"SL18-JS-16-FG3xSL18-OD-6-MG2",-0.00800450643567977,-0.0505941554769195,-0.0114142827241737,0.659667088898402,-0.0393238060653876,-0.0158278708825578,-0.0139787168939802,0.178119073529207,0.0494995456399698
"SL18-OI-4-FG2xSL18-NC-15-MG1",-0.00365333708876482,-0.0330934283705964,0.0171303947788391,-10.7945007435182,-0.0326490525858755,0.134542271315819,-0.0516271591574832,-0.00735053836525117,0.0016681554133697
"SL18-NC-12-FG2xSL18-OI-16-MG1",0.0071747738427789,0.0345253254830746,0.00855258619928234,25.9025852219938,-0.0291148071322977,-0.130917541357578,-0.0170362207403747,0.0154900053871268,0.00429095476525418
"SL18-CC-8-FG2xSL18-JS-5-MG3",-0.0093736645554241,-0.0515373100131625,-0.00605592274194471,-5.59212121872068,0.028267176039573,-0.0642347114427286,-0.00676828565394638,0.134551032740523,0.00750144091017365
"SL18-OI-4-FG2xSL18-JS-19-MG2",0.000382391420376042,-0.0153247233048147,0.0191567460293325,-4.58184361798152,-0.0311504617991179,0.120447864404814,-0.0565399652635,-0.0668799731534319,-0.0112451241088209
"SL18-OI-6-FG2xSA18-CB-4-MG2",0.00522754448842868,0.123080708319384,-0.0394621197745972,-40.7706411296299,-0.186499214218926,0.108110364613742,-0.0208903859531732,-0.278489265454517,-0.132110875422885
"SL18-CC-3-FG1xSL18-JS-5-MG2",-0.0170751588079118,-0.0847965798121095,0.000987912181204715,-15.7374171291641,0.0214566496542543,-0.0289223998146296,-0.00846883164594216,0.0877270965101634,0.0264588200976971
