"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-LD-2-FG2xSA18-CB-3-MG3",0.0972155125814196,0.642532901291468,0.180524959858442,-0.146571563551676,-0.329949169950747,-0.160666370894839,-0.0197136353673243,0.309315308722547,-0.0153009620375283
"SL18-LD-2-FG2xSL18-LL-9-MG2",-0.0739059542268775,-1.21580384199243,0.271135058297046,-39.0273124324404,0.491398678771019,0.72398468914089,0.164708564886304,0.232047199007349,0.300493622355038
"SL18-LD-2-FG2xSL18-NL-9-MG1",-0.111063126930375,-1.65073590702142,0.0966662550065512,-80.3141728674674,-0.323718602416053,-0.189502825712601,0.048369789918654,0.472057704616207,0.0938202959184232
"SL18-LD-2-FG2xSL18-SF-19-MG1",-0.0833717627422828,-1.64893448087987,0.706984055932025,-20.0985099608031,0.104538478951985,0.117682667944614,0.0427998849705798,0.354566804141355,0.243832860477162
"SL18-LD-3-FG1xSL18-NL-9-MG1",-0.10821549937226,-1.32435886606622,-0.142939703585976,-65.5095585911192,-0.0444818404017089,-0.0704449975499947,0.015885217271262,0.373239464919456,0.0401111497019323
"SL18-LD-3-FG1xSL18-SF-19-MG2",-0.00594135655712266,0.0885720548180136,0.179334280131749,16.1536651211948,0.301550927580669,-0.0374146057836315,0.0847798012580421,0.506111085720696,0.178123071388448
"SL18-LD-3-FG2xSA18-CB-2-MG3",0.0431114762059424,0.318097998448211,-0.0361363502806594,-4.44549835015109,0.0779022868198518,0.040709739902026,-0.0539171287567244,0.386254585208708,-0.0123058123069951
"SL18-LD-3-FG2xSL18-LL-9-MG2",-0.0295709631835385,-0.209143304549382,-0.147270842233811,23.7144214765034,0.469607104788882,0.560313802262224,0.00492565121379049,0.855334636162242,0.313935063370566
"SL18-LD-3-FG2xSL18-SF-17-MG3",0.0224055027496381,0.152218576963385,-0.0326487753549277,10.9182392454181,0.299232636059024,-0.301792392843991,0.0855466187843547,0.314351758285825,0.081771966434463
"SL18-LD-4-FG1xSA18-CB-2-MG1",0.00454962755264209,-0.169333168477594,0.0190622692076384,14.9305943862425,0.168652624217567,-0.103949814417576,0.00868388315960635,0.174883061068607,0.103898996261569
"SL18-LD-4-FG1xSL18-NL-3-MG2",-0.0843616558033621,-1.11634537477101,-0.000676868391059281,-18.411602354544,-0.075379523551964,0.545282395865363,-0.0269020024126064,0.0791445184728781,0.218934163527516
"SL18-LD-4-FG2xSL18-LL-9-MG1",-0.0860875492570811,-1.26137768281694,0.150341980225826,-43.1987941857227,-0.447646736841755,0.121318352158595,0.0605622066238011,1.34214631097177,0.370500078192434
"SL18-LD-4-FG2xSL18-SF-15-MG2",0.0372001264856356,0.512716513513539,0.000783220561327766,6.38206071679432,0.363311006998666,0.404009433128074,0.0415928558601501,1.06729593758445,0.325325247992366
"SL18-LD-4-FG3xSL18-SF-17-MG1",0.029497740956787,-0.00587724011662218,0.076641319917162,-28.113960486309,0.35987832109268,0.287378567985926,0.0670908913688923,-0.077158814349131,0.01975175379638
"SL18-LD-5-FG1xSA18-CB-10-MG1",0.129421355093824,1.0530061024962,-0.0563014829466755,-25.8149417874989,0.735786411588237,0.178729078901221,0.0403799078456034,1.09018855627861,0.323858929354771
"SA18-CB-7-FG1xSL18-LL-9-MG3",0.0845786251672394,0.706230020480173,0.123365022789336,-33.4314890082273,0.158368220721703,0.407326927254098,-0.0243581364600084,0.17707936661262,0.0975348384402035
"SL18-LD-9-FG2xSL18-SF-13-MG3",-0.0562267996303539,-1.21441751283091,0.298485137004186,-46.1081517722015,0.224819022638702,0.415961816282086,0.0116800189650181,0.130387384128658,0.342941844775231
"SL18-LD-9-FG3xSL18-NL-7-MG1",-0.0610526061791108,-0.964422812456514,0.0699160815897538,-47.2000063786697,-0.229373893494095,-0.216551600912027,-0.0514480581714261,0.713387891957772,0.254390714076873
"SL18-LD-9-FG3xSL18-SF-17-MG1",0.0377428428706055,0.0380504742471167,0.0859666711048836,-28.2298888477104,-0.212704597752853,-0.302450581747242,0.0173258821975436,-0.0839647419126693,-0.0172955937171065
"SL18-LL-9-FG3xSL18-NL-9-MG1",-0.149242858002457,-1.58094082686283,-0.473165647665135,-40.0728091108806,0.658280393964812,-0.434674549749208,0.222791023291458,0.251011700156366,0.0838795095488883
"SL18-NL-10-FG1xSA18-CB-4-MG3",-0.0156826915606328,1.01025661011659,-0.284679077718935,10.7036375232286,-0.2184828208376,-0.0837020926853101,-0.102158996486549,-0.299454514444571,-0.136894350617792
"SL18-NL-10-FG1xSL18-LD-2-MG1",-0.0462070833811124,-0.372686634731439,0.140728489199984,10.9214710551649,0.184519032822056,-0.0190042887473119,-0.0436196439606022,0.368470472656199,0.154149781988602
"SL18-LD-10-FG1xSA18-CB-1-MG2",0.0563194464817355,0.518380380104297,-0.0505508164976079,27.7451000031753,-0.0113519900258113,-0.325850391142301,0.117498607695481,0.403406525445994,0.245549085456314
"SL18-NL-10-FG1xSL18-OI-15-MG1",0.0525843450273205,1.17703890737558,-0.122736234036787,80.62736301506,0.0429084215331565,-0.30368738107558,0.11139891554182,0.326118400937292,0.0825606811377913
"SL18-NL-10-FG1xSL18-OI-7-MG1",0.0151433899267556,0.711154194175756,-0.198404891407226,92.0106913819281,0.0976725126807832,-0.148404010862912,0.0216606085799077,0.0537066145616691,0.052262998524448
"SL18-NL-10-FG1xSL18-SF-13-MG1",0.0710279915794384,1.2536087250151,-0.107888990549348,65.4744343190889,-0.821855079951512,-0.766768201808459,-0.142951422660351,-0.955749020996678,-0.586972055579807
"SL18-NL-10-FG3xSL18-NL-3-MG2",-0.104264251775167,-1.21926903488367,-0.0395605420235717,-30.5497321616143,0.721528787582592,-0.495723331426829,0.163006393618321,0.28413603467138,-0.0369810525311806
"SL18-NL-2-FG1xSA18-CB-1-MG2",0.0553002915053831,0.51474175423838,-0.0627084697263891,37.6307106707017,-0.251177393483735,-0.427208877133722,0.0582283546875729,-0.356308655965844,-0.00647228450525447
"SL18-NL-2-FG1xSL18-LD-13-MG2",-0.0268443205562888,-0.481040851114275,0.0767405518912189,40.5004072974118,0.327926203517706,-0.101705851478862,-0.0318365980897942,0.266726361082824,0.142096908398577
"SL18-NL-2-FG1xSL18-SF-17-MG1",0.040000496131441,0.107437403481003,0.0590023789465225,-11.0714646151499,0.298513365102215,-0.219847359146492,0.0377132842896603,0.432329478846376,0.0799384360789076
"SL18-NL-2-FG3xSA18-CB-2-MG3",-0.045609910098275,-0.667711041693419,-0.0426986457981988,-58.970021667447,0.410320761158835,-0.253430218134685,0.125117957851281,-0.0300645118438708,-0.0437742275527236
"SL18-NL-2-FG3xSA18-CB-4-MG1",-0.0844393679614438,-0.835900632135705,-0.222411188460763,-56.7907974221809,0.0850975151810004,-0.367451849671298,0.0877962001679754,-0.457485582756351,-0.227652398521502
"SL18-NL-2-FG3xSL18-LD-3-MG2",-0.090027099838051,-1.11846616410542,-0.000311665038313936,-40.2490764093802,0.0536851811591244,-0.595402914824372,0.0732774456084024,-0.141750592974715,-0.137889551604817
"SL18-NL-2-FG3xSL18-OI-16-MG1",-0.160203798350593,-1.53835390950056,-0.00794632274927528,-22.4720385950928,0.159822700832657,-0.574981380561578,0.0428265012202713,0.252157557725034,-0.0124267848154152
"SL18-NL-3-FG1xSA18-CB-7-MG2",0.0793303377231374,0.45591129812301,-0.1157633015027,18.8115164347329,0.157500133715946,0.00982040489273574,0.0167961111647179,0.5785539531084,0.20754361456481
"SL18-NL-3-FG1xSL18-OI-11-MG2",-0.119540212124553,-1.47385724543715,-0.0935477304622292,-10.1352959593259,0.236743752497736,0.0675178848976373,-0.0146875351516683,0.361468224737478,0.104033494966681
"SL18-NL-3-FG1xSL18-SF-13-MG2",-0.0431457640280065,-0.481888957341423,-0.00972122206851768,-7.15933700722712,-0.037647186398113,-0.0191966820790225,-0.0152052504106769,0.995731792871906,0.365772078243873
"SL18-NL-3-FG2xSL18-SF-17-MG2",0.034848862075639,1.18093706846983,-0.160533903200744,44.2304010136932,-0.123338236086898,-0.0501108479744423,0.0544949160655314,0.00656231759008167,0.19323073471926
"SL18-NL-3-FG3xSA18-CB-2-MG2",0.0389801733958383,0.40346692183226,-0.104488772992206,-10.6802678280201,0.113698365394029,0.545022629824877,-0.0518726805928134,-0.108479941737594,0.085009840261077
"SL18-LD-10-FG1xSL18-OI-18-MG1",-0.0334879132333458,-0.826520301541338,0.221636004054181,-35.9337441198186,0.740323780199655,-0.0516802738882365,0.0839631170006273,0.806454865346276,0.205318974938457
"SL18-NL-6-FG1xSA18-CB-3-MG3",0.206364023597797,2.72336325836635,-0.365616229575364,159.444972924296,-0.0905937589559706,-0.0450739979954333,-0.00228607848267318,0.797850784496867,0.215408332916638
"SL18-NL-6-FG1xSA18-CB-7-MG2",0.264976390227555,2.69089695120629,-0.187228659548099,157.554543528571,0.121415022377767,0.082117970152663,0.0263174888785955,0.653132904886094,0.279561944654645
"SL18-NL-6-FG1xSL18-LD-1-MG2",0.0297479101576973,0.294700873795386,-0.0697809650944341,91.4301647672961,-0.281250797619643,0.0745299249793715,0.0283155513341929,0.915674762271778,0.251360308287452
"SL18-NL-6-FG1xSL18-LD-2-MG1",0.0559779660406947,0.454641269349987,0.0866148652674151,89.6479869182475,0.153020965820721,0.135548030409753,-0.00350162281221227,0.817428208645343,0.289589638013249
"SL18-NL-6-FG1xSL18-LD-3-MG2",0.0635078072093267,0.941512760642933,-0.121484782807847,111.125291780048,-0.0175812829643196,-0.0219885662571785,0.07145588075798,0.139829093025727,0.110855347799125
"SL18-NL-6-FG1xSL18-NL-2-MG1",-0.0159309912399095,0.149314966592188,-0.185348601118494,109.340050954253,0.25142797006451,0.55947803655306,0.2585394953366,1.29876414530052,0.658542310923123
"SL18-OI-11-FG3xSL18-CC-1-MG3",0.201923437328468,2.15896827072912,-0.0707152806394388,5.8882847112129,0.0681471304584788,0.30961146364544,0.016948273346267,-0.654767448948332,-0.108941695291938
"SL18-JS-16-FG3xSL18-NC-10-MG3",-0.236847670569929,-1.93590584856965,-0.430258552258444,-29.5524066185664,-0.0128584430234548,0.236459456528521,-0.0506421140883235,-0.366638096665895,-0.124487566280709
"SL18-OI-5-FG5xSA18-CB-7-MG3",0.102702279403226,0.918276630964361,0.1998109302231,-10.0186291557553,-0.233103312830957,0.278191703510735,-0.114919209825807,-0.333159578919791,-0.273351163272743
"SL18-CC-1-FG2xSL18-OI-16-MG1",-0.151652488760602,-1.32738363908192,0.0755754022152101,10.009575714392,0.439119479300729,0.336641712230121,0.0349794168014538,0.163349076515245,0.127320547703758
"SL18-NC-11-FG1xSL18-NL-2-MG1",-0.197973394445249,-2.01274635096817,-0.0316860684676552,-16.6994984589711,0.700346711752513,-0.0794544716415699,0.135998137229803,0.842755026919759,0.317454322780236
"SL18-CC-5-FG2xSA18-CB-10-MG1",0.313211492804724,2.93566317732552,-0.108000984578222,0.516252331962002,0.0200724983076657,-0.291361272896877,-0.106130894804563,-0.213908908545338,-0.346545626085187
"SL18-CC-5-FG3xSL18-OI-14-MG1",0.148660362919272,1.9642300407736,-0.170780391694267,-34.487248720921,0.00662685118213649,-0.108581594720629,-0.152671565485799,-0.876430668527979,-0.549190040956053
"SL18-CC-11-FG3xSL18-CC-3-MG1",0.228560812950927,2.44986809527342,-0.0837394223999548,52.2569961415703,0.759990594196942,-0.275767863373813,-0.0231841948614591,0.080120315870955,-0.0837151806559841
