"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-LD-1-FG3xSL18-NL-9-MG2",-0.0245079849769603,-0.335073141601391,0.00928547996340078,-6.75453097568811,-0.113873623439928,-0.0521795204345328,0.00921953231473752,-0.181196389522783,-0.0915903865913271
"SL18-LD-1-FG3xSL18-OI-15-MG2",0.0581233380977286,0.594709286897861,0.00725983657756024,-3.52571937116819,-0.153362050549242,0.120989186768933,0.0628820981710358,-0.346119285375824,-0.0431700176078137
"SL18-LD-2-FG2xSA18-CB-3-MG3",-0.0182720552608978,-0.186503990186331,0.0274199022767146,1.60596363079164,0.0638901457540903,0.0258786714675614,0.0594844268020695,0.321853513753705,0.0872994183862508
"SL18-LD-2-FG2xSL18-LL-9-MG2",-0.0243134222479229,-0.299851856745315,0.124284175879185,-3.1233354060918,0.180734160101571,-0.0310147027186771,0.0467384107894524,0.231712414810211,0.0710342030887907
"SL18-LD-2-FG2xSL18-NL-9-MG1",-0.0389712086399028,-0.465564713229115,0.0426218069990226,-3.59504312853834,0.109165003323286,-0.0106446377711637,0.0168960069264132,0.172697501591229,0.0222466957802863
"SL18-LD-2-FG2xSL18-SF-19-MG1",-0.0242364067404908,-0.289027474588935,0.100206888828468,-6.83137620098418,0.120711044453865,0.0851684463284313,0.0384650204020421,0.230228835905004,0.0690228235438266
"SL18-LD-3-FG1xSL18-NL-9-MG1",-0.0081836141451575,-0.124995156805565,0.0451144619374011,-1.37261808800482,-0.00506063492194852,-0.0402062120807379,-0.00825712662064839,-0.190878018390401,-0.109099752667015
"SL18-LD-3-FG1xSL18-SF-19-MG2",0.00545573160946186,0.0105869163921385,0.143881396023288,-5.15481480151891,-0.0688265178311844,-0.0603502715323601,-0.0171261256181934,-0.546133543406621,-0.243951383541394
"SL18-LD-3-FG2xSA18-CB-2-MG3",0.0289483524676041,0.312919967232659,-0.00511802112861072,6.83674006503472,-0.1911824874491,0.0556878941948851,-0.0401065146446118,0.478056052239722,0.242531125453661
"SL18-LD-3-FG2xSL18-LL-9-MG2",0.00234167326823977,0.0346778318146635,0.00979661063377545,2.33384447628706,-0.0255661096901297,-0.00185759984736221,0.0142492435637216,0.27190206436252,0.139435209630893
"SL18-LD-3-FG2xSL18-SF-17-MG3",-0.0108973949480793,-0.154823460653885,0.055482805905306,-8.71683545497044,-0.0774415949923124,0.058006909611929,0.000950125596817027,-0.169295365012922,0.00364667657817436
"SL18-LD-4-FG1xSA18-CB-2-MG1",0.0116611637948991,0.101883215820338,0.0423625631363379,1.90692494125074,-0.144548989917674,0.0184399016519312,-0.0310067928613231,0.302233575214778,0.151131122761562
"SL18-LD-4-FG1xSL18-NL-3-MG2",-0.0098029270106384,-0.152975306868117,0.0694101359650733,-1.07312660346226,0.0228329308442813,-0.0238575182881313,-0.000961241959665591,-0.0911280306530413,-0.0415840779999407
"SL18-LD-4-FG2xSL18-LL-9-MG1",0.00599876993348002,0.0371922973818188,0.0911775401890368,3.10175807637921,0.105582364601253,0.015534993589171,0.0421676407057031,0.40845124850841,0.221526386867207
"SL18-LD-4-FG2xSL18-SF-15-MG2",-0.0243697268550534,-0.386335660452947,0.278320992780888,-9.98704402441277,-0.29233819059407,0.00534618866034125,-0.0887038815865492,-0.731021792893107,-0.329620761382886
"SL18-LD-4-FG3xSL18-SF-17-MG1",-0.0116117959663939,-0.190962464003626,0.094754875637739,-6.97089719617554,0.0123133216889925,0.0808675545983993,0.00353605160353114,-0.099518576228179,0.00344926747413187
"SL18-LD-5-FG1xSA18-CB-10-MG1",0.0405283870538082,0.0896491440551835,0.327212154703469,6.97375722631565,-0.230854105299095,0.104700848909972,-0.109099911363169,0.300486318808345,-0.00563356045024396
"SA18-CB-7-FG1xSL18-LL-9-MG3",0.0918166454200059,0.984039366672466,0.173676349608426,12.8606289812639,0.00122791496358273,0.114589373339468,-0.00758475552839279,0.611939907193181,0.288031632848034
"SL18-LD-9-FG2xSL18-SF-13-MG3",0.0162459672676258,0.152018968551837,0.107872442428052,-5.17696608330627,0.105391372367565,0.0574386287829347,0.0246157627249106,-0.235669719423113,-0.072116301437174
"SL18-LD-9-FG3xSL18-NL-7-MG1",-0.0105689432162173,-0.14358882541391,0.0219893301083676,0.935721688756011,-0.0464492617724931,0.0153361658000799,-0.00733105147342294,0.0456708171674847,0.0194358568506107
"SL18-LD-9-FG3xSL18-SF-17-MG1",-0.00981595443900793,-0.172970246808793,0.104698856898828,-7.5691029693548,0.00951017909729934,0.0684746190753311,0.00394828511666958,-0.170864591454399,-0.0237315078552266
"SL18-LL-9-FG3xSL18-NL-9-MG1",-0.0109490151809576,-0.144167676950957,0.0234707740877097,1.07425992036566,0.0717618438450429,-0.0188294449698355,0.0135366815276323,-0.0044819633649001,0.00166604803604198
"SL18-NL-10-FG1xSA18-CB-4-MG3",0.0200181956192779,0.292178202772827,-0.0701326417469198,14.3396892528313,0.558626249223214,-0.10490706474628,0.116849764806874,0.412309360899731,0.152426879918621
"SL18-NL-10-FG1xSL18-LD-2-MG1",-0.0579491894750642,-0.656090966930354,0.0552785450162046,-5.71810434558636,0.287066666200926,-0.13030262236941,0.0334014683628902,-0.00375058579771334,-0.0918844259674577
"SL18-LD-10-FG1xSA18-CB-1-MG2",0.000930282946976388,0.0200970101216567,-0.0255342647260592,1.07267590858507,-0.148351251401439,0.0511427915253126,0.00690029084285992,0.0810372574202291,0.0999199735260453
"SL18-NL-10-FG1xSL18-OI-15-MG1",-0.0024545055793969,0.0777092299521708,-0.246096631748265,-1.79852218803074,0.244347093529757,-0.108731332218099,0.0339861364534442,-0.0980666722192172,-0.0396875046999917
"SL18-NL-10-FG1xSL18-OI-7-MG1",0.000334115910605361,0.103483671992324,-0.139879339352018,-1.94847998471084,0.140685821651479,-0.0559849201640336,-0.0103702991630448,-0.0882339919544214,0.0324777409433029
"SL18-NL-10-FG1xSL18-SF-13-MG1",-0.0140819029722931,-0.232181193591781,0.0364311746654032,-3.38864676787628,0.302214133202338,-0.000335620978605407,-0.0242531088280007,-0.469638071114573,-0.167420740276074
"SL18-NL-10-FG3xSL18-NL-3-MG2",-0.0227808764921501,-0.259042502057442,-0.0569987737678473,0.575235289799606,0.0532830020065198,-0.0624090318770163,-0.0225489606495425,-0.20781090430028,-0.0708313222090669
"SL18-NL-2-FG1xSA18-CB-1-MG2",-0.012978590835274,-0.173279880396577,-0.00401807560200715,-0.110818385852902,-0.0615940162983202,-0.00551507587639182,0.0192544742979402,0.0291966394779986,0.0834237568301421
"SL18-NL-2-FG1xSL18-LD-13-MG2",-0.0305208359031286,-0.374968803351293,0.0621907862294801,-6.47904085706467,0.0487025666954775,-0.0858851536607348,-0.00982008835446799,-0.139359675631089,-0.076823645315913
"SL18-NL-2-FG1xSL18-SF-17-MG1",-0.0262005739123198,-0.386391804545761,0.105920688619664,-8.15722142147779,0.0711467550577941,0.0188382488312233,0.00986763390738664,-0.172620757162904,-0.0172249115930686
"SL18-NL-2-FG3xSA18-CB-2-MG3",0.00983156391775551,0.0287801091428151,0.0683289491894491,3.50665824834081,0.0529044173324557,-0.310034737354903,-0.000777542644848435,0.0870825365491601,0.039127573656872
"SL18-NL-2-FG3xSA18-CB-4-MG1",0.00330607025060802,-0.0428217216485261,0.0904944265190281,3.93321843069629,0.402929718231923,-0.599889337942117,0.115262354146175,-0.122020546679119,-0.106909442998302
"SL18-NL-2-FG3xSL18-LD-3-MG2",-0.0224767056172245,-0.3342222493885,0.145093123325266,-5.63524275425643,0.17593961723066,-0.397741643853914,0.0380108105096613,-0.405055194492369,-0.220531787733149
"SL18-NL-2-FG3xSL18-OI-16-MG1",-0.0301843080503711,-0.386336186838996,-0.0130968961269066,-6.58678361154757,0.191359289695662,-0.343642043245873,0.0169890204463562,-0.390308766535384,-0.130047165596012
"SL18-NL-3-FG1xSA18-CB-7-MG2",0.0263029301661385,0.311894222011349,-0.0459188195790721,7.30035143920782,-0.0449766881292532,0.133805305422565,-0.00889588598361769,0.432586249454752,0.214766842173889
"SL18-NL-3-FG1xSL18-OI-11-MG2",-0.0180911541641581,-0.0964753244608157,-0.175397705788112,-10.1248154841566,-0.0159470678034313,0.00846526786070894,-0.0252214515172297,-0.112202202831805,-0.0559509996753186
"SL18-NL-3-FG1xSL18-SF-13-MG2",0.00483995275536683,-0.0213137999844234,0.0537773488434832,-1.14594688966879,0.101515620870266,0.0777258784576133,-0.0205961583133915,-0.242789208621311,-0.0603866459967042
"SL18-NL-3-FG2xSL18-SF-17-MG2",-0.0209562713141503,-0.296190305927889,0.0843039788857819,-11.273868510474,0.0397514487531073,0.0684488027643318,0.0190599017096905,-0.393525660260815,-0.0630805301930305
"SL18-NL-3-FG3xSA18-CB-2-MG2",0.00972613781494916,0.0948460676625764,-0.0223208283234428,5.92564700922419,-0.139708689752961,0.0200404655992924,-0.0400417850143577,0.284336417508837,0.152704919256627
"SL18-LD-10-FG1xSL18-OI-18-MG1",-0.00140290840009258,-0.0794531206928234,0.203943647115315,-4.03069379721322,-0.102873069696847,0.346955691122854,-0.0135119142634147,-0.325773068126506,-0.00134834544989213
"SL18-NL-6-FG1xSA18-CB-3-MG3",0.00535833334015886,0.145872304153529,-0.139989406673881,10.321533293009,-0.13566837962473,0.0624236977902428,0.0530507746853071,0.314169037492801,0.132572895415498
"SL18-NL-6-FG1xSA18-CB-7-MG2",0.0244421650357242,0.340816698698049,-0.10202534425134,9.36302538159085,-0.10976990228234,0.147372121991502,0.0171143481550502,0.53424609928114,0.256745380006755
"SL18-NL-6-FG1xSL18-LD-1-MG2",-0.0106566375964849,-0.116478816744822,-0.00131206431015623,-1.84404906140352,-0.151221583415805,-0.0827606815255957,0.032526480493822,-0.304978803994146,-0.139352793525291
"SL18-NL-6-FG1xSL18-LD-2-MG1",-0.0458300436353335,-0.539299313893195,0.0890518126001242,-3.70647025892716,0.0497123822662162,-0.0371331503629932,0.0509738414595756,0.167737327608464,-0.0120322808438958
"SL18-NL-6-FG1xSL18-LD-3-MG2",-0.00638461429545371,-0.0522356286370079,0.0187242801679023,0.953234113024418,-0.0614056192096175,-0.0246310100678462,0.0247373439908388,-0.0619554028449916,-0.0402555759138373
"SL18-NL-6-FG1xSL18-NL-2-MG1",-0.0524437554057144,-0.63597025134377,-0.034028135108624,-1.59673612328364,0.0532704453787227,0.0338399870245703,0.0368158640586224,0.263417599668191,0.187279133077766
"SL18-OI-11-FG3xSL18-CC-1-MG3",0.0177086033524605,0.328960952238159,-0.173324901461884,-5.13010608987014,-0.641186746604672,-0.29521218363751,-0.0807575056945573,-0.705708765801331,-0.339273568543986
"SL18-JS-16-FG3xSL18-NC-10-MG3",-0.0541961128390411,-0.646636956288189,0.0599131389848445,-4.0517518465993,0.213775332223217,0.17239779946438,0.0515470979558934,0.482405168697719,0.241883842207646
"SL18-OI-5-FG5xSA18-CB-7-MG3",0.0592215200792868,0.618645621733351,0.101457381468345,8.40735409830185,0.0671540509458215,0.244169436873702,0.017568677732071,0.448240161213887,0.220796846954255
"SL18-CC-1-FG2xSL18-OI-16-MG1",0.0487670481666998,0.512435476709832,0.053506485007488,-4.83918610682803,-0.132944989921985,0.00214928848969863,0.00353595934529012,-0.500943948413549,-0.162752299271276
"SL18-NC-11-FG1xSL18-NL-2-MG1",-0.0567656375438536,-0.760335925823597,0.0603073962077187,-5.10778055021706,0.134098569732892,0.00192901051238014,0.0184624857416845,0.102586870205943,0.106870169050051
"SL18-CC-5-FG2xSA18-CB-10-MG1",0.0319215838798541,0.146062745836843,0.0822294987340489,13.288694139775,-0.188473724253716,0.170653457821605,-0.150322904778462,0.283365648940315,-0.0657138176404216
"SL18-CC-5-FG3xSL18-OI-14-MG1",-0.00727579067149542,0.0369433942042112,-0.121585472581406,-1.09505905755207,0.0152352791332108,0.142382336685181,0.0146011189425204,0.0628555212026374,-0.00436300243353703
"SL18-CC-11-FG3xSL18-CC-3-MG1",0.0710546544616385,1.08396589898446,-0.165942796259983,7.50087839579052,0.00175184576852226,-0.085729852214363,0.000229386595340174,-0.181553263019287,-0.0588059505455988
"SL18-CC-11-FG3xSA18-CB-3-MG3",0.0159942133715104,0.233814232681749,-0.0601470754557054,7.27756379724526,-0.0262583449505564,0.008325017206082,0.0346298185039994,0.149051450943972,0.0444086520748269
"SL18-JS-16-FG1xSL18-CC-4-MG11",-0.0553334816930279,-0.479353850857713,-0.185913991056734,-8.13990528225504,-0.142261968148188,0.167252879538343,-0.0611803737066521,0.672511046635771,0.158041425411014
"SL18-CC-11-FG3xSL18-JS-16-MG1",-0.0279718944759839,-0.284400495266484,-0.0473995730923309,-2.63228590314209,0.0435653906334254,0.0833378646983168,-0.00517603144540667,0.358141771538641,0.124674005849971
"SL18-NC-12-FG2xSA18-CB-4-MG3",-0.001110570201663,-0.0531631150414193,0.0247176576374655,8.77905168606454,0.295040956282984,0.131534115194097,0.176424307739972,0.576253620488945,0.212868695415786
"SL18-OD-5-FG1xSL18-CC-8-MG2",0.0023980652446356,0.0542949630346324,-0.0303420787568561,1.98258111715231,-0.0208799459366906,-0.040152293019368,-0.0200423762430856,-0.110537458919337,-0.0586067750118708
"SL18-CC-1-FG3xSL18-OI-9-MG2",0.0231869891951615,0.234504237218192,0.0342285926344136,-0.90269715312677,-0.0539854931562324,-0.00122454944280842,-0.011915269950516,-0.210072975575704,-0.0847320165039245
"SA18-CB-9-FG1xSL18-JS-5-MG3",-0.0230004879001271,-0.218282437982086,-0.13194192249793,4.15872039917127,-0.264266090364783,0.0357289918686371,-0.050020409015159,-0.129327221767574,0.0155132073207953
"SL18-CC-5-FG1xSL18-JS-9-MG1",-0.0455329368305919,-0.506269411443693,0.118728986202887,2.43716948583194,-0.243643895985531,-0.419214776976567,-0.119970662113864,-0.816671238824597,-0.398795885279793
"SL18-CC-12-FG3xSL18-OI-15-MG2",0.10729107805039,1.46400786434413,-0.316517909774996,6.10612295586771,-0.0973446356539057,0.000861918049480515,0.0861839134924594,-0.498094528588461,-0.103874071329008
"SL18-SF-17-FG2xSL18-NC-1-MG1",-0.0132628996549005,-0.146590141325845,-0.0356542418776854,-2.31989267772262,0.105806016769686,0.0582243685445435,0.00539133317458578,-0.099832985287363,0.0140670215905115
"SL18-JS-5-FG1xSL18-LD-2-MG4",-0.0876064016112384,-0.956925658267281,-0.144180629940199,-1.94395543122876,0.166146701842494,-0.0233466480731409,0.0414731275114096,-0.378186454995322,-0.0710386063200929
"SL18-OD-5-FG3xSA18-CB-1-MG12",0.00831028105116617,0.0402265848401195,0.0402941468909425,3.02792388496404,-0.0115856071235055,0.0529354604540678,0.0190763634075571,-0.20016208059833,-0.0218968907939892
"SL18-CC-5-FG3xSL18-JS-5-MG2",-0.0436766134314369,-0.374928385449316,-0.138854335447471,3.57276347099348,-0.530636866946252,-0.192746740237598,-0.0678228489186151,-0.443717022325824,-0.143144508714384
"SL18-SF-13-FG1xSA18-CB-7-MG1",0.06239545290345,0.737490677183751,0.00553496919631896,7.98553537390395,0.12427325150523,0.328947491318373,0.0274603254279865,0.329140672655553,0.214745550472437
"SL18-LL-9-FG6xSA18-CB-10-MG3",0.0664683974927701,0.463356406825959,0.282044590597221,13.1925946829143,0.0684807748580716,0.0752728981927046,-0.0045439524373146,0.471597859346136,0.153845295625991
"SL18-OI-15-FG2xSA18-CB-2-MG3",0.0544967438375943,0.582147527075083,-0.0165010925887999,5.11402209949615,-0.105684955158144,0.124215772105088,-0.007923304055349,0.34890943475222,0.219417489054551
"SA18-CB-2-FG3xSL18-NC-9-MG1",0.0245437640829359,0.280997491716786,-0.0288559507526287,9.77154660183735,-0.387902174707626,0.0403772399620184,-0.12620004012905,0.321237149344056,0.287171083046175
"SA18-CB-5-FG4xSL18-CC-1-MG3",0.0365059022498282,0.402428253437234,0.0213226993650562,2.30496488766026,-0.1538332732371,-0.072597636061275,-0.0212737641618187,-0.210050629644548,-0.133484316044035
"SL18-CC-3-FG1xSL18-JS-6-MG3",0.0563887051956727,0.959247810337853,-0.250421680874537,4.22660787779756,-0.444543661635916,-0.369275201999487,-0.0484555396951968,-0.852599926382084,-0.434166950969408
"SL18-JS-16-FG1xSL18-LD-2-MG2",-0.131478817911484,-1.48108162994478,0.103458424520987,-20.0849975010653,0.0569780397329832,0.195430199555946,0.00138406355313002,1.13820709866012,0.241692218981961
"SL18-NC-10-FG1xSL18-NC-5-MG1",-0.0404111497030718,-0.522324283865047,0.128500452547887,-2.46457597567308,0.0591906147541319,0.132376473158633,0.0111588407992502,0.366549958646898,0.109395256377306
"SL18-OI-17-FG4xSL18-JS-6-MG2",-0.0431511320717695,-0.393846149553332,-0.183981661712691,-1.20118569441684,0.119069576351554,-0.0212150568504556,0.0465524852871567,0.383800556760032,0.0992531700526506
"SL18-CC-1-FG2xSL18-OI-16-MG3",0.0312635569920926,0.302715887064997,-0.00093600435391616,-6.4343392505692,-0.155552223464677,-0.0173688378857956,-0.0511441387103867,-0.562771329723291,-0.175149024718525
"SA18-CB-2-FG3xSL18-OI-2-MG2",0.0160470207110118,0.192642689736511,-0.0260880043233101,2.35094420040811,-0.330759232122287,0.0766273300444562,-0.0896103739455323,0.542914727220461,0.328673775008625
"SL18-CC-5-FG3xSL18-JS-19-MG2",-0.0269633972876207,-0.158193933032939,-0.199602271522939,-3.68681417812311,0.0287672734000614,0.0414467621180587,-0.0152389326442464,0.0979820600455747,-0.0534463148639652
"SL18-CC-3-FG2xSA18-CB-10-MG3",0.163714955517117,1.99930911820753,-0.0255276853460562,24.7814925402735,-0.00448892688876068,0.150138242015157,-0.0563214025302567,0.534578442430738,0.212704016603183
"SL18-CC-1-FG1xSL18-OI-16-MG3",-0.0265022918898698,-0.312215053812332,-0.17494168452082,-6.4416664218519,-0.0370110298546176,-0.100980738791924,-0.132440227969089,-0.614101517054653,-0.148474896087304
"SL18-JS-16-FG3xSL18-OD-6-MG2",-0.0618920086307681,-0.735513650301331,-0.0322540607638659,-2.60385902868074,0.394534274037513,0.375730597606755,0.12672838772357,0.692434104112562,0.356628770146452
"SL18-OI-4-FG2xSL18-NC-15-MG1",-0.0358837653367637,-0.442429508311779,0.0442299495807859,-5.97079575154731,0.330142425051514,0.0819189747528714,0.0281901968666479,0.303054551340124,0.135707196611255
"SL18-NC-12-FG2xSL18-OI-16-MG1",-0.0473401191052952,-0.566482420583035,-0.0783887159138113,-7.57057749418021,-0.0722169523839341,0.172740288469998,0.0457177256408263,-0.0547526667592828,0.0308187102772467
"SL18-CC-8-FG2xSL18-JS-5-MG3",-0.00835204160389938,-0.045732032154922,-0.0857957687208333,4.71325898454718,-0.253239649891714,-0.0108745696439634,-0.0738768391788016,-0.40597227323176,-0.143854295289721
"SL18-OI-4-FG2xSL18-JS-19-MG2",-0.0144781671386716,-0.150598070274785,-0.041017531294469,-6.05205187862273,0.0076926686149109,0.0454289045864875,-0.00589875194535932,0.152114505158152,0.0323325076732125
"SL18-OI-6-FG2xSA18-CB-4-MG2",0.0231647877657595,0.213518951393594,0.0602950049273061,7.06575642328311,0.0905545390072709,0.100562790574707,0.132577764484383,0.502225834715067,0.244331379674242
"SL18-CC-3-FG1xSL18-JS-5-MG2",0.0566755289850923,0.921217746615641,-0.160815199181042,9.09151007760591,-0.903271597477026,-0.547176507965212,-0.111500931165694,-1.34420818851671,-0.520524986840069
